TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   80.35   69.31   50.50  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
  105.01  120.00 -124.99   0.0016500
