TEXTURE AT STRAIN =    1.0000
   2.425   3.035   0.125  <-- length of phase ellipsoid axes
 -156.34   68.09   78.29  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
  161.06   16.42 -173.95   0.0003500
