TEXTURE AT STRAIN =    1.0000
   2.414   3.150   0.121  <-- length of phase ellipsoid axes
   61.46   56.26   87.14  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
  144.74    8.37 -134.41   0.0003500
