TEXTURE AT STRAIN =    0.9000
   2.491   2.900   0.127  <-- length of phase ellipsoid axes
  -44.73    1.30   54.28  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
  141.61   51.83 -135.39   0.0003500
