TEXTURE AT STRAIN =    0.8000
   2.291   2.820   0.141  <-- length of phase ellipsoid axes
  -35.43    0.17    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
  148.33   87.90 -174.95   0.0003500
