TEXTURE AT STRAIN =    1.0000
   2.408   3.088   0.123  <-- length of phase ellipsoid axes
  155.19   65.97   39.01  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
 -176.93   15.83 -168.45   0.0003500
