TEXTURE AT STRAIN =    0.2000
   1.169   1.302   0.646  <-- length of phase ellipsoid axes
  152.63    4.09  -94.30  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
  137.68   42.41 -136.30   0.0003500
