TEXTURE AT STRAIN =    0.7000
   1.840   2.551   0.199  <-- length of phase ellipsoid axes
 -170.53    2.49  -66.45  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
  169.76    4.21 -168.72   0.0003500
