TEXTURE AT STRAIN =    0.2000
   1.270   1.368   0.558  <-- length of phase ellipsoid axes
  -24.72    1.59   -3.56  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
  146.51   65.32 -146.88   0.0003500
