TEXTURE AT STRAIN =    1.0000
   2.645   2.936   0.117  <-- length of phase ellipsoid axes
  129.64   58.38  100.61  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
  113.27    7.82 -116.42   0.0003500
