TEXTURE AT STRAIN =    0.2000
   1.063   1.069   0.877  <-- length of phase ellipsoid axes
   30.73    3.27   67.16  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
  100.61  130.24 -126.95   0.0016500
