TEXTURE AT STRAIN =    1.0000
   2.524   3.046   0.118  <-- length of phase ellipsoid axes
   70.94   44.79  -97.16  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
 -167.26   17.05 -177.83   0.0003500
