TEXTURE AT STRAIN =    0.5500
   1.675   2.134   0.264  <-- length of phase ellipsoid axes
 -109.35    2.86  159.75  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
  119.23   49.56 -135.44   0.0003500
