TEXTURE AT STRAIN =    0.2500
   1.353   1.549   0.457  <-- length of phase ellipsoid axes
 -118.04    0.88   91.70  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
  159.96   88.93 -173.74   0.0003500
