TEXTURE AT STRAIN =    0.0500
   1.055   1.098   0.856  <-- length of phase ellipsoid axes
  -26.19    0.75    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
  159.99   89.56 -162.18   0.0003500
