TEXTURE AT STRAIN =    0.3500
   1.539   1.787   0.343  <-- length of phase ellipsoid axes
 -115.79    1.07   89.66  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
  159.99   89.33 -177.74   0.0003500
