TEXTURE AT STRAIN =    0.3500
   1.489   1.690   0.378  <-- length of phase ellipsoid axes
  -27.04    2.36   40.97  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
  166.54   73.41 -165.17   0.0003500
