TEXTURE AT STRAIN =    0.9500
   2.557   2.988   0.119  <-- length of phase ellipsoid axes
  131.35    0.22    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
  133.57   57.41 -131.77   0.0003500
