TEXTURE AT STRAIN =    1.0000
   2.525   3.003   0.120  <-- length of phase ellipsoid axes
 -175.01   96.93  166.20  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
 -178.45    6.75 -179.48   0.0003500
