TEXTURE AT STRAIN =    0.3000
   1.087   1.133   0.810  <-- length of phase ellipsoid axes
    8.72    2.62   45.93  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
  144.31   82.48 -113.57   0.0016500
