TEXTURE AT STRAIN =    1.0000
   2.416   3.015   0.127  <-- length of phase ellipsoid axes
  -85.63   39.00  118.65  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
  148.96   12.99 -170.77   0.0003500
