TEXTURE AT STRAIN =    0.1500
   1.041   1.065   0.901  <-- length of phase ellipsoid axes
    3.19    2.39   48.37  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
  142.03   82.77 -110.44   0.0016500
