TEXTURE AT STRAIN =    0.6000
   2.077   2.238   0.199  <-- length of phase ellipsoid axes
  -38.93    3.04   84.19  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
  136.19   50.20 -135.07   0.0003500
