TEXTURE AT STRAIN =    1.0000
   2.419   3.171   0.120  <-- length of phase ellipsoid axes
  -42.11   40.43  100.45  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
  139.71    9.10 -138.24   0.0003500
