TEXTURE AT STRAIN =    0.5000
   1.144   1.182   0.714  <-- length of phase ellipsoid axes
   87.98    2.68   19.03  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
  104.33  141.11 -105.89   0.0016500
