TEXTURE AT STRAIN =    1.0000
   2.315   3.181   0.125  <-- length of phase ellipsoid axes
 -154.38   67.30   84.50  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
  167.51   14.58 -177.83   0.0003500
