TEXTURE AT STRAIN =    0.8500
   2.294   2.857   0.140  <-- length of phase ellipsoid axes
   20.16    2.78    9.62  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
  147.55   48.80 -132.47   0.0003500
