TEXTURE AT STRAIN =    0.0500
   1.031   1.096   0.879  <-- length of phase ellipsoid axes
 -134.06    3.47  -93.39  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
  159.25    6.57 -159.08   0.0003500
