TEXTURE AT STRAIN =    0.2000
   1.049   1.073   0.887  <-- length of phase ellipsoid axes
    7.96    0.60    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
 -174.24   28.16 -111.21   0.0016500
