TEXTURE AT STRAIN =    0.1500
   1.036   1.055   0.914  <-- length of phase ellipsoid axes
    8.43    0.58    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
 -174.25   28.08 -111.22   0.0016500
