TEXTURE AT STRAIN =    0.1500
   1.035   1.053   0.917  <-- length of phase ellipsoid axes
  -14.85    3.12   -0.98  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
  171.06   38.25 -104.52   0.0016500
