TEXTURE AT STRAIN =    0.7000
   1.750   2.275   0.238  <-- length of phase ellipsoid axes
  135.82    0.86  -65.24  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
  140.69   48.63 -136.61   0.0003500
