TEXTURE AT STRAIN =    0.1500
   1.115   1.219   0.726  <-- length of phase ellipsoid axes
  134.46    5.20  -40.06  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
  143.80   33.42 -142.25   0.0003500
