TEXTURE AT STRAIN =    0.0500
   1.035   1.070   0.900  <-- length of phase ellipsoid axes
  131.16    5.37  -30.75  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
  147.73   30.57 -147.33   0.0003500
