TEXTURE AT STRAIN =    1.0000
   2.244   3.198   0.128  <-- length of phase ellipsoid axes
  154.00   13.38  162.83  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
  156.95   13.63 -156.86   0.0003500
