TEXTURE AT STRAIN =    1.0000
   2.542   3.015   0.119  <-- length of phase ellipsoid axes
  120.01   75.69  -30.95  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
  101.26   23.35 -112.27   0.0003500
