TEXTURE AT STRAIN =    1.0000
   2.561   3.021   0.118  <-- length of phase ellipsoid axes
  121.66   71.07  -37.14  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
  101.26   19.48 -111.38   0.0003500
