TEXTURE AT STRAIN =    0.0500
   1.012   1.022   0.966  <-- length of phase ellipsoid axes
   33.96    2.55   14.19  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
  137.66   87.21 -118.83   0.0016500
