TEXTURE AT STRAIN =    0.3500
   1.483   1.787   0.357  <-- length of phase ellipsoid axes
   -6.70    2.98   40.60  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
  158.26   52.99 -138.38   0.0003500
