TEXTURE AT STRAIN =    0.5000
   1.140   1.180   0.705  <-- length of phase ellipsoid axes
  101.21    2.40   -0.42  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
   98.25  147.02 -100.91   0.0016500
