TEXTURE AT STRAIN =    0.8500
   1.334   1.461   0.508  <-- length of phase ellipsoid axes
   44.08    1.58   -0.29  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
  134.01   90.20 -112.52   0.0016500
