TEXTURE AT STRAIN =    0.8000
   1.306   1.427   0.532  <-- length of phase ellipsoid axes
   44.22    1.65   -0.43  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
  134.01   90.23 -112.76   0.0016500
