TEXTURE AT STRAIN =    1.0000
   2.354   3.175   0.123  <-- length of phase ellipsoid axes
  -60.37   39.96  113.01  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
  164.82   12.51 -171.25   0.0003500
