TEXTURE AT STRAIN =    1.0000
   2.223   3.286   0.126  <-- length of phase ellipsoid axes
  138.03    6.75  179.08  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
  144.55    6.67 -144.09   0.0003500
