TEXTURE AT STRAIN =    0.5500
   1.175   1.218   0.696  <-- length of phase ellipsoid axes
    4.36    3.03  -26.26  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
  166.68   36.38 -100.19   0.0016500
