TEXTURE AT STRAIN =    1.0000
   2.360   2.959   0.132  <-- length of phase ellipsoid axes
   97.39   34.82  -85.49  <-- Euler angles (deg) of phase ellipsoid axes
B       500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
 -155.30   32.49 -177.95   0.0003500
