TEXTURE AT STRAIN =    0.6000
   1.732   2.319   0.233  <-- length of phase ellipsoid axes
 -175.75    2.81  -60.74  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
  169.04    4.27 -167.62   0.0003500
