TEXTURE AT STRAIN =    0.5500
   1.674   1.999   0.284  <-- length of phase ellipsoid axes
   -8.37    4.32   61.99  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
  140.43   47.69 -134.37   0.0003500
