TEXTURE AT STRAIN =    0.3000
   1.087   1.127   0.814  <-- length of phase ellipsoid axes
   91.33    3.03  -58.63  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
  122.90  101.30 -110.93   0.0016500
