TEXTURE AT STRAIN =    0.9000
   1.370   1.415   0.511  <-- length of phase ellipsoid axes
    8.81    2.24  -26.91  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
  162.41   36.06 -105.96   0.0016500
