TEXTURE AT STRAIN =    0.1500
   1.200   1.312   0.618  <-- length of phase ellipsoid axes
 -111.91    3.27   94.48  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
  168.18   89.84 -177.02   0.0003500
