TEXTURE AT STRAIN =    0.1000
   1.122   1.200   0.730  <-- length of phase ellipsoid axes
 -112.19    3.25   94.55  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
  168.12   89.71 -174.35   0.0003500
