TEXTURE AT STRAIN =    1.0000
   2.613   2.990   0.117  <-- length of phase ellipsoid axes
 -170.55  101.43  160.47  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
  179.62   11.94 -173.01   0.0003500
