TEXTURE AT STRAIN =    0.5500
   1.183   1.209   0.682  <-- length of phase ellipsoid axes
   83.79    1.63   31.61  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
  109.79  137.15 -103.87   0.0016500
