TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -176.73   96.98  114.81  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
  108.00   51.42 -108.00   0.0003500
TEXTURE AT STRAIN =    0.0500
   1.042   1.087   0.877  <-- length of phase ellipsoid axes
  -82.40    5.47  129.63  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
  109.95   50.50 -113.45   0.0003500
