TEXTURE AT STRAIN =    1.0000
   2.331   3.184   0.123  <-- length of phase ellipsoid axes
   90.35   57.23  133.94  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
  176.59    8.39 -139.61   0.0003500
