TEXTURE AT STRAIN =    0.7500
   2.204   2.627   0.159  <-- length of phase ellipsoid axes
  -35.32    2.08  122.49  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
  127.51   51.52 -133.79   0.0003500
