TEXTURE AT STRAIN =    1.0000
   2.425   3.152   0.120  <-- length of phase ellipsoid axes
   61.46   54.72   87.04  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
  155.10    8.35 -144.86   0.0003500
