TEXTURE AT STRAIN =    1.0000
   2.638   2.747   0.127  <-- length of phase ellipsoid axes
  153.11   21.16  172.12  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
  163.67   16.40 -166.41   0.0003500
