TEXTURE AT STRAIN =    0.5000
   1.667   2.136   0.263  <-- length of phase ellipsoid axes
  164.85    1.73  150.29  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
  131.98    2.52 -131.09   0.0003500
