TEXTURE AT STRAIN =    0.6500
   1.950   2.293   0.208  <-- length of phase ellipsoid axes
  152.12    2.31  166.01  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
  151.31    3.68 -149.49   0.0003500
