TEXTURE AT STRAIN =    0.3500
   1.382   1.677   0.414  <-- length of phase ellipsoid axes
 -112.71    3.49  158.70  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
  120.07   48.28 -133.76   0.0003500
