TEXTURE AT STRAIN =    0.5000
   1.586   2.021   0.295  <-- length of phase ellipsoid axes
 -103.24    3.00  154.12  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
  121.15   49.35 -135.71   0.0003500
