TEXTURE AT STRAIN =    0.3000
   1.095   1.114   0.818  <-- length of phase ellipsoid axes
   33.19    2.94  -10.75  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
  108.76  121.68 -129.53   0.0016500
